0.623291, -0.473981
0.161469, -1.783559
0.558167, -0.682500
0.589661, -0.945382
0.564178, -0.403322
0.732086, -0.736126
0.558990, -0.286065
0.771454, -0.720380
0.499329, 0.003039
0.385223, -1.367485
0.522491, -0.194547
0.215698, 1.046063
0.851868, -1.404814
0.203644, -1.100018
0.644257, -1.404538
0.504089, 0.807088
0.871094, -0.847711
0.955505, -0.271872
0.571381, -0.130826
0.340485, 1.464684
0.010559, 0.097317
0.085327, 2.087833
0.054932, 0.750653
0.718292, 0.773206
0.050293, 0.252804
0.472229, -0.375769
0.299622, 1.165924
0.996307, -0.085963
0.494354, 0.003051
0.362396, 0.373687
0.792236, -1.374915
0.539063, -0.174285
0.275055, 1.097940
0.381195, 1.066972
0.889435, -0.889077
0.077728, -0.632042
0.295105, 2.170160
0.031952, 2.479768
0.946930, -0.858950
0.448029, 0.671161
0.838837, -1.074867
0.587189, -0.134167
0.270752, 1.023141
0.861389, -0.407077
0.383820, 0.364288
0.778687, -0.333067
0.671967, -0.623987
0.365448, 0.791912
0.844238, -1.177344
0.192535, 1.510057
0.906372, -1.007313
0.650391, 0.156649
0.777008, -0.914235
0.775726, 0.133537
0.779999, -0.700056
0.857147, -0.483054
0.582062, -0.273769
0.360138, 0.424298
0.202026, 1.364737
0.543823, 0.151479
0.228088, 1.093305
0.610382, 0.971268
0.966156, -0.209709
0.466583, -1.205019
0.535004, -0.269383
0.301849, -1.494999
0.541687, -0.400789
0.331329, -1.430143
0.543915, -0.404941
0.334900, -0.826005
0.655701, -1.227014
0.172028, 1.874520
0.006775, 0.079843
0.391785, 1.295192
0.947510, -0.443355
0.512695, -1.140563
0.525970, -0.187784
0.642303, -0.930767
0.476563, 0.138066
0.968384, -0.180233
0.375885, 0.178240
0.404572, -0.890960
0.365204, 1.007990
0.442230, -1.243041
0.537018, -0.294448
0.167145, -1.180225
0.357239, 1.478127
0.574310, 1.039766
0.974579, -0.167504
0.878601, -0.454666
0.574066, -0.228314
0.598511, -0.359392
0.692291, -0.947343
0.911224, 0.002315
0.249146, 0.431192
0.264252, -1.362057
0.592773, -0.898058
0.604370, -0.174414
0.722198, -0.988290
0.978638, -0.093152
0.676025, -0.185770
0.794525, -0.669574
0.474518, 0.108131
0.825531, -0.484796
0.606873, -0.385266
0.237732, -1.689029
0.486572, 0.142841
0.618042, 0.401672
0.182861, 0.895018
0.330872, -0.468974
0.698944, -1.411422
0.640289, -0.095979
0.733795, -0.939393
0.038147, 1.607768
0.858276, -1.986882
0.234863, 1.693783
0.984161, -0.169119
0.428680, -1.279946
0.529053, -0.236276
0.892487, -0.402321
0.409760, 0.256174
0.731995, -0.747047
0.552673, -0.256681
0.999481, -0.023544
0.619568, -0.021989
0.316925, -0.141068
0.735168, -1.509397
0.900055, 0.126209
0.794342, -0.441215
0.500916, 1.130202
0.044495, 0.324466
0.429077, -0.298147
0.713196, -1.266233
0.595642, 0.827289
0.098999, 0.593147
0.571899, -0.852007
0.399170, 0.625834
0.094971, 0.298619
0.228027, 2.149233
0.407227, 1.154852
0.915253, -0.680505
0.411987, 1.005563
0.886200, -0.873137
0.989807, -0.078244
0.342041, 0.119867
0.071014, -0.679446
0.702271, -2.197294
0.328308, -1.463108
0.468353, 0.294824
0.760864, 0.694224
0.944122, -0.254269
0.115631, 0.315420
0.225739, 2.053098
0.155884, -0.808933
0.681091, -1.750119
0.367096, -1.139216
0.398834, 0.840506
0.910706, -0.384756
0.424500, 0.197570
0.623260, -0.610962
0.641876, -0.756510
0.734863, -0.772499
0.528381, -0.139235
0.873352, -0.260410
0.333405, 0.450577
0.954285, 0.208123
0.130920, 0.224213
0.855652, -0.172303
0.299927, 0.531126
0.464752, 1.078169
0.918243, -0.608320
0.891205, 0.446495
0.940216, -0.176079
0.484558, -1.202122
0.491699, 0.062754
0.906799, 0.085631
0.781006, -0.433976
0.012207, -2.163164
0.620056, -2.032783
0.803864, 0.660548
0.995636, -0.018117
0.395325, 0.748627
0.157410, 1.138268
0.828949, 0.530916
0.916901, -0.305485
0.917145, 0.349362
0.908722, -0.225668
0.102966, 1.897960
0.075317, 0.971831
0.807068, 0.108100
0.223602, 0.645763
0.964386, 0.073320
0.793884, -0.259136
0.580902, -0.843785
0.599854, -0.611860
0.283325, 1.093350
0.870850, -1.151914
0.117798, 1.822705
0.078339, 0.977404
0.402649, -0.992801
0.381653, 0.913086
0.379517, -0.348321
0.709747, -1.347734
0.862213, 0.370144
0.131042, 0.399373
0.178680, 1.313064
0.875092, -1.311554
0.562500, 0.248661
0.787231, -1.043502
0.902039, -0.026281
0.740784, -0.453327
0.524048, 0.153857
0.228394, 1.126354
0.595001, -0.697253
0.630066, -0.743116
0.898895, 0.307764
0.133881, 0.344179
0.313873, -1.278290
0.591370, -0.826744
0.389984, -0.809232
0.350372, 1.108351
0.151794, 1.827882
0.945221, -0.655213
0.735199, 0.719850
0.065002, 0.311520
0.844910, 0.487851
0.091187, 0.314726
0.412201, -0.536949
0.316071, 1.218267
0.364716, -0.874677
0.355591, 1.119024
0.219971, 1.215598
0.873077, -1.245328
0.403015, 0.711852
0.161469, 1.144914
0.893738, 0.471221
0.017273, 0.051343
0.155762, -0.621042
0.302185, 1.825695
0.409210, -0.029476
0.253510, 1.336482
0.312042, -1.235533
0.599854, -0.895931
0.132721, -2.001081
0.485229, 0.186247
0.654114, -0.118046
0.729553, -0.913791
0.473206, -0.496159
0.683533, -1.118158
0.175385, -1.862846
0.490906, 0.106560
0.192200, -1.581932
0.581726, -0.892151
0.121887, -0.735446
0.308350, 1.915317
0.028717, -2.383366
0.426208, 1.191677
0.864075, 0.030767
0.240936, 0.539672
0.794434, -0.272304
0.315735, 0.621371
0.004883, -0.675706
0.283203, 3.191785
0.595978, 0.549078
0.159271, 0.856514
0.630188, 0.069959
0.238403, 0.958426
0.340485, 0.317501
0.784698, -1.433166
0.108429, 1.984016
0.945160, -0.712039
0.180603, 0.244067
0.228943, 1.833941
0.344971, 0.937403
0.138947, 1.117975
0.054901, -0.136669
0.740967, -2.405362
0.898102, -0.059574
0.729492, -0.459777
0.980774, -0.193771
0.529053, -0.035770
0.862274, 0.087203
0.775604, -0.537364
0.255035, 0.342684
0.783234, -1.617181
0.925568, 0.364092
0.938263, -0.148771
0.219208, 1.741501
0.004700, 0.051440
0.506805, -0.402857
0.693848, -1.094058
0.745636, 0.357023
0.172852, 0.677916
0.379333, 1.184976
0.087982, 0.731102
0.100189, 0.420906
0.781433, -2.103385
0.687286, -0.328652
0.311951, 0.801247
0.338501, -0.233264
0.275330, 1.453287
0.760529, 0.546909
0.882385, -0.498371
0.891571, 0.418169
0.918854, -0.233828
0.634888, -0.260569
0.705933, -0.916907
0.496887, -0.826944
0.626770, -0.845546
0.683624, 0.320435
0.809875, -0.811181
0.131866, 0.497711
0.789764, -1.950440
0.266449, 1.613697
0.019897, 0.202801
0.105042, -1.500269
0.625092, -1.501996
0.802368, -0.443290
0.366425, 0.493832
0.962219, 0.239837
0.083923, 0.139658
0.172729, -1.874015
0.500946, -0.011140
0.362793, 0.812582
0.846649, -1.169426
0.860413, 0.449650
0.903015, -0.313850
0.583496, -0.957990
0.437103, 0.399613
0.731750, 0.424875
0.159668, 0.666418
0.805023, 0.656587
0.987518, -0.051598
0.867188, 0.434933
0.098450, 0.309570
0.838257, -0.236550
0.684814, -0.544891
0.347046, 1.368866
0.054993, 0.492751
0.446228, -1.149236
0.429932, 0.541393
0.398651, 1.270513
0.056885, 0.474482
0.917877, -0.022533
0.741333, -0.413371
0.810913, 0.182591
0.204498, 0.621168
0.050140, -2.237277
0.433685, 0.990177
0.023010, 2.696029
0.030579, 0.524460
0.194458, 1.439820
0.103577, 1.096356
0.792786, 0.498126
0.119537, 0.465054
0.524017, 1.086766
0.952576, -0.333767
0.851685, 0.062456
0.767578, -0.563185
0.177917, 1.843598
0.980042, -0.232412
0.452332, 1.230026
0.965424, -0.271508
0.438477, 1.141396
0.075745, 0.588313
0.214813, -1.745234
0.484222, 0.173580
0.598053, 0.974395
0.044617, 0.280545
0.178009, -1.058705
0.346497, 1.526756
0.671722, 0.740697
0.094086, 0.497181
0.462341, -1.208525
0.462891, 0.287006
0.611572, 0.397348
0.815613, -0.908603
0.450104, -0.265013
0.716370, -1.235444
0.179382, 0.663514
0.191742, 1.730960
0.889526, -0.074943
0.274750, 0.478033
0.133972, -1.078864
0.659576, -1.690059
0.829102, -0.523247
0.413116, 0.317865
0.888794, 0.037856
0.762421, -0.484094
0.787933, -0.481321
0.627228, -0.494988
0.296844, -1.366842
0.420227, 0.748890
0.069000, -0.974636
0.319244, 2.096992
0.718628, -0.481240
0.350830, 0.655157
0.621033, 0.506456
0.836823, -0.834413
0.029633, -1.243374
0.672363, -2.343455
0.355560, 0.866388
0.147095, 1.147821
0.723450, 0.155313
0.219086, 0.789510
0.325165, 1.342496
0.926636, -0.666746
0.766846, -0.587336
0.600800, -0.431249
0.669556, -0.520795
0.348755, 0.728735
0.363190, -1.382635
0.538116, -0.337611
0.735168, -0.457680
0.349152, 0.637056
0.280060, -1.594913
0.504181, -0.041907
0.275085, -0.932416
0.651459, -1.308414
0.897766, 0.132086
0.204102, 0.445247
0.135223, -1.005296
0.333801, 1.729461
0.634796, 0.846664
0.923981, -0.438249
0.332947, 0.300484
0.217529, 1.452327
0.906464, -0.082539
0.279816, 0.435426
0.934692, 0.233646
0.859650, -0.283699
0.272827, -1.294409
0.398407, 0.960384
0.638702, -0.855994
0.429688, 0.404855
0.932648, 0.346312
0.061035, 0.139727
0.468781, -0.023602
0.253052, 1.230725
0.218964, 0.945118
0.841217, -1.464395
0.486115, -0.379165
0.301117, 1.139674
0.253143, 0.187125
0.768005, -1.646992
0.924408, -0.335178
0.410309, 0.211799
0.413177, -1.274953
0.545776, -0.377162
0.655457, -0.917110
0.510620, -0.061288
0.772827, 0.464109
0.861877, -0.547725
0.390930, -0.837819
0.645325, -1.084672
0.167664, 0.736924
0.813751, -1.740268
0.526672, 1.045211
0.062866, 0.435761
0.044220, 2.487722
0.985962, -0.219998
0.035950, 1.350393
0.162292, 2.197205
0.748840, 0.192572
0.209259, 0.735782
0.317719, -1.355880
0.573456, -0.674366
0.411896, -1.304642
0.532257, -0.268102
0.406158, 0.766636
0.153259, 1.101950
0.084351, -2.054741
0.437531, 0.850640
0.447906, 0.546060
0.179108, 1.143748
0.282104, 0.791042
0.832825, -1.380293
0.852997, -0.559057
0.520905, -0.073856
0.595154, 0.594093
0.849091, -0.827602
0.026062, 2.422847
0.072845, 1.193468
0.517212, 1.135519
0.976227, -0.170887
0.083527, 0.333293
0.226105, 2.203201
0.152496, -1.763385
0.568329, -0.807281
0.463867, -0.637221
0.664063, -1.063139
0.955414, 0.002201
0.248840, 0.302021
0.836182, -0.039886
0.260620, 0.596848
0.160004, 0.027164
0.247742, 1.914257
0.214172, -1.150749
0.363770, 1.325792
0.055023, 0.724244
0.201385, 2.296839
0.681488, 0.028878
0.244751, 0.875282
0.760712, -0.698393
0.446625, 0.243412
0.634247, 0.953753
0.994751, -0.031467
0.664185, -0.485889
0.340240, 0.763087
0.947998, -0.192105
0.649994, -0.264389
0.168945, -1.246765
0.635040, -1.414899
0.974060, 0.106211
0.826660, -0.203184
0.915314, -0.394801
0.443878, 0.145289
0.772919, -0.433728
0.646729, -0.571877
0.127625, 0.895246
0.822723, -1.820950
0.489532, 0.103462
0.236206, 1.190758
0.244720, -1.677274
0.504272, -0.045037
0.277954, -1.417553
0.576782, -0.742390
0.490021, 0.460464
0.812988, -1.102083
0.680847, 0.875801
0.992279, -0.042520
0.537018, -0.299678
0.293304, 1.074077
0.870178, 0.500335
0.051178, 0.166673
0.927002, 0.339252
0.081635, 0.191069
0.655792, 0.461484
0.166229, 0.794264
0.394745, -1.285251
0.554169, -0.455150
0.667572, -0.419222
0.672791, -0.795279
0.758881, -0.143245
0.280884, 0.728905
0.617889, -0.489712
0.666840, -0.850338
0.532806, 0.463572
0.817780, -1.021908
0.050079, -1.825107
0.383972, 1.630116
0.912628, -0.289167
0.368195, 0.315017
0.479858, -0.983223
0.400635, 0.708379
0.298187, 0.868241
0.844238, -1.290823
0.335236, -1.371598
0.439117, 0.551872
0.003754, -2.134578
0.360260, 2.571696
0.601746, 0.944127
0.056915, 0.352797
0.314240, -0.568508
0.689056, -1.411382
0.578918, 1.045427
0.002502, 0.016439
0.543396, -0.261578
0.711945, -1.073038
0.654297, -0.915172
0.518036, -0.104156
0.250397, -1.313305
0.394745, 1.022080
0.501312, -0.808865
0.370819, 0.852519
0.270447, -0.688641
0.320007, 1.463261
0.607208, 0.787112
0.894440, -0.614997
0.716614, -0.287219
0.307220, 0.764161
0.537415, 0.480151
0.820892, -1.005697
0.608337, 0.574718
0.152222, 0.814709
0.842346, 0.232749
0.184967, 0.537546
0.282990, 1.579841
0.017029, 0.169683
0.013092, 2.560231
0.082245, 1.454895
0.247314, -1.671536
0.501190, -0.012500
0.392181, -1.266379
0.561798, -0.518020
0.624176, 0.867816
0.925995, -0.435363
0.445709, -1.166336
0.434875, 0.505803
0.851440, 0.370113
0.863159, -0.429730
0.302948, -0.297721
0.280853, 1.516493
0.789001, -0.637557
0.438416, 0.259798
0.969879, -0.224955
0.431793, 0.102776
0.890381, -0.450387
0.442139, 0.171357
0.122894, 0.425243
0.216705, 2.003005
0.594910, 0.175971
0.777618, -1.003855
0.888428, 0.009793
0.246796, 0.486321
0.596832, -0.181752
0.278625, 0.999602
0.515717, 1.138817
0.023010, 0.165804
0.147675, -1.755064
0.427246, 0.863272
0.347931, -0.875872
0.647034, -1.159461
0.048157, 2.462435
0.003540, 0.054780
0.998688, 0.044487
0.917328, -0.025439
0.485687, 0.387259
0.197784, 1.137722
0.139679, -1.670380
0.590729, -1.070816
0.373749, 0.287150
0.217194, 1.373276
0.806000, 0.550862
0.091644, 0.357624
0.349670, 1.260786
0.917847, -0.715504
0.625366, -0.920960
0.449707, 0.301113
0.086761, -2.209147
0.493225, 0.094096
0.877106, -0.009034
0.747192, -0.512029
0.077148, 0.010417
0.750732, -2.263612
0.787933, 0.430900
0.857269, -0.539452
0.541443, 1.106534
0.007355, 0.051171
0.969910, 0.007535
0.754852, -0.247079
0.621948, 0.641645
0.135620, 0.733545
0.407349, 0.565803
0.180634, 1.214923
0.514893, 0.296222
0.791382, -1.113484
0.899017, 0.429213
0.940186, -0.169359
0.698792, -0.515619
0.354218, 0.671523
0.361267, -1.047902
0.618744, -0.968596
0.914307, -0.322424
0.612183, -0.274266
0.899139, 0.460753
0.993622, -0.018475
0.052765, -0.425231
0.721954, -2.388095
0.050964, 2.172845
0.924835, -1.109955
0.608826, -0.984401
0.475464, 0.152974
0.113312, 2.085605
0.005646, 0.074014
0.853943, -0.463861
0.404541, 0.317199
0.952057, 0.008053
0.754089, -0.313363
0.386749, 0.040697
0.754700, -1.377788
0.206146, -1.242110
0.626831, -1.271024
0.216766, 1.108312
0.859253, -1.352596
0.290253, -1.029884
0.636383, -1.188842
0.037415, 2.412461
0.945099, -0.866847
0.102203, 1.290307
0.853241, -1.701966
0.844757, 0.472980
0.901428, -0.337197
0.842194, -0.524056
0.573883, -0.262404
0.558319, 1.041367
0.042511, 0.284963
0.849152, -0.526645
0.436279, 0.222891
0.799896, -0.530333
0.395905, 0.406562
0.861176, -0.046804
0.263641, 0.544723
0.487091, -1.146902
0.547272, -0.351033
0.606110, 0.871069
0.918091, -0.492572
0.397247, -1.217457
0.573242, -0.603482
0.128021, 1.909196
0.945343, -0.682708
0.358582, 1.193874
0.093140, 0.791115
0.756927, -0.192698
0.291565, 0.721001
0.224426, 1.700818
0.971375, -0.309250
0.126740, 1.427549
0.873932, -1.446840
0.286865, -0.476695
0.701233, -1.506734
0.148560, -0.433711
0.285645, 1.904057
0.286194, 1.581728
0.001770, 0.017592
0.345367, -1.265701
0.417297, 0.724081
0.672241, -0.483137
0.658813, -0.748902
0.454132, -0.198888
0.275299, 1.240636
0.273956, 1.017293
0.141083, 1.246871
0.701813, 0.151813
0.778870, -0.827726
0.033325, 2.580077
0.023407, 0.382213
0.661407, 0.370544
0.816803, -0.830342
0.960236, -0.004697
0.747375, -0.284835
0.094482, -1.224100
0.345276, 1.794509
0.964050, 0.002542
0.751495, -0.270587
0.685974, 0.308742
0.807861, -0.811486
0.718384, -0.813289
0.501556, -0.007954
0.078217, -1.220195
0.659119, -1.899388
0.215637, -1.674470
0.452576, 0.514263
0.109619, -0.300556
0.272827, 2.081142
0.166870, -1.866881
0.473846, 0.309572
0.665009, 0.898476
0.016418, 0.093017
0.903809, 0.050601
0.767944, -0.446895
0.043457, 0.355115
0.772644, -2.479084
0.938995, 0.141354
0.815216, -0.325436
0.249786, -0.617881
0.689514, -1.546778
0.840546, -0.416138
0.374756, 0.417417
0.116394, -1.929990
0.440338, 0.759398
0.577362, 0.938013
0.073608, 0.467656
0.661163, 0.139513
0.774506, -0.898913
0.991425, -0.098602
0.614716, -0.086617
0.588257, -0.652443
0.640839, -0.797184
0.553375, 0.716543
0.135559, 0.818537
0.337280, -0.757963
0.664063, -1.264585
0.057373, -0.026589
0.748230, -2.390743
0.588135, -0.041280
0.256378, 1.029512
0.411835, 0.351572
0.792511, -1.284782
0.626556, 0.592863
0.144958, 0.763902
0.181915, 0.920745
0.833099, -1.600205
0.477722, -0.998586
0.596558, -0.693021
0.040436, 2.306347
0.932159, -1.047303
0.213409, 1.274779
0.120850, 1.209968
0.783020, 0.093996
0.228546, 0.693079
0.339447, 1.343309
0.933441, -0.596989
0.064240, -1.435541
0.354950, 1.851890
0.669220, 0.867878
0.959839, -0.223770
0.510315, -0.187778
0.724121, -1.144637
0.589935, -0.540623
0.661804, -0.873620
0.365387, 0.305330
0.215485, 1.385774
0.127838, -1.985198
0.467133, 0.415897
0.326996, -0.403760
0.293518, 1.439651
0.718170, 0.702222
0.084290, 0.411073
0.727386, 0.676770
0.088837, 0.422584
0.086670, -2.198753
0.482819, 0.238290
0.716797, -0.804844
0.473602, 0.134730
0.148743, 0.847509
0.821472, -1.758637
0.604828, -0.526062
0.662109, -0.853745
0.332184, 1.176855
0.104340, 0.905066
0.016296, -1.940811
0.368225, 2.113499
0.230255, 0.982251
0.847137, -1.404392
0.017853, 2.695102
0.050629, 0.887477
0.990906, -0.132051
0.534271, -0.028883
0.871582, -0.089041
0.277161, 0.516684
0.348572, 0.865527
0.148346, 1.165626
0.571655, -0.069303
0.739563, -1.055289
0.705017, -0.790206
0.552979, -0.273205
0.820587, 0.598100
0.950012, -0.194284
0.164978, 1.894165
0.010620, 0.126582
0.601074, 0.591852
0.150238, 0.817181
0.933319, -0.276840
0.616180, -0.247741
0.999939, -0.010784
0.465118, 0.002402
0.979645, 0.182461
0.928101, -0.088535
0.440094, 0.627447
0.831451, -1.117069
0.376862, -1.233728
0.577728, -0.655493
0.977081, -0.022339
0.733459, -0.214177
0.219727, 1.120337
0.138733, 1.332512
0.816345, -0.104094
0.276123, 0.628490
0.529785, 1.096593
0.037170, 0.260868
0.707275, -0.578833
0.627594, -0.598016
0.052826, 0.518648
0.784302, -2.369074
0.370667, -0.914081
0.362366, 1.072082
0.355164, -0.550123
0.312439, 1.329556
0.615570, -0.089599
0.735504, -0.981012
0.125122, -0.680608
0.695831, -1.921901
0.301697, -1.357830
0.420258, 0.743614
0.085663, 2.155633
0.037506, 0.517609
0.804016, -0.043410
0.739532, -0.659081
0.424744, 0.431167
0.803436, -1.235570
0.135284, 1.770118
0.922913, -0.931362
0.149414, -1.462960
0.385040, 1.289115
0.383423, -1.214449
0.420258, 0.665092
0.269989, 0.764208
0.171722, 1.426441
0.619110, 0.320870
0.803131, -0.925196
0.220703, 1.491207
0.914093, -0.893406
0.930695, -0.083821
0.285492, 0.369624
0.422699, -0.704639
0.659790, -1.107102
0.742157, -0.609265
0.394684, 0.474536
0.395935, 1.312637
0.042664, 0.360547
0.070618, 1.033598
0.824097, -2.057334
0.326355, 0.403561
0.206543, 1.441068
0.879303, 0.507185
0.998779, -0.003890
0.494171, 0.725085
0.145447, 0.940212
0.182953, -1.382144
0.384949, 1.219316
0.469666, -0.072094
0.740662, -1.227302
0.060822, 2.106082
0.075348, 1.078908
0.483093, -0.199842
0.276489, 1.189602
0.234619, -0.717701
0.680756, -1.544179
0.874481, -0.110182
0.715881, -0.506072
0.366882, 1.317790
0.059662, 0.518514
0.029724, -2.636982
0.516785, -0.279135
0.736481, 0.678376
0.917084, -0.389294
0.709381, -0.109636
0.271118, 0.821404
0.447144, 0.418946
0.803558, -1.197596
0.176178, 1.760945
0.946960, -0.609584
0.825562, -0.593338
0.546143, -0.177010
0.027771, 2.664282
0.015656, 0.262925
0.165222, -1.192263
0.641876, -1.476292
0.140503, 0.063050
0.244934, 1.980171
0.472015, -0.746258
0.645782, -0.971899
0.631226, -0.890202
0.439240, 0.357386
0.368286, 1.221303
0.083954, 0.711483
0.242432, 1.413410
0.908600, -0.914518
0.811127, 0.573595
0.923431, -0.299418
0.057831, 2.257550
0.947235, -0.777132
0.781555, 0.480798
0.129944, 0.511636
0.954132, 0.244055
0.103363, 0.185320
0.600433, -0.566939
0.344849, 0.835935
0.695343, -0.845124
0.520905, -0.111647
0.027802, 0.628981
0.212250, 2.601867
0.076050, 1.501049
0.135010, 1.702817
0.801575, -0.507512
0.388153, 0.429867
0.019562, 2.804753
0.002350, 0.041414
0.771942, 0.054031
0.761963, -0.717476
0.037628, -2.449534
0.547180, -0.748190
0.287628, 1.396090
0.922699, -0.736958
0.957550, 0.294401
0.004913, 0.009091
0.990540, -0.111622
0.400146, 0.080941
0.323181, 0.837431
0.844055, -1.248116
0.674774, -0.204450
0.712982, -0.863107
0.375977, -1.324991
0.448090, 0.448169
0.366302, 0.039671
0.754456, -1.416693
0.022522, 1.448058
0.838104, -2.343002
0.279602, -1.525686
0.547577, -0.470169
0.694366, -0.170964
0.717926, -0.836829
0.807648, 0.529682
0.900360, -0.383008
0.506897, -0.836366
0.622650, -0.812026
0.201080, 1.789361
0.992950, -0.079309
0.623322, -0.928416
0.451996, 0.288841
0.093292, -1.956469
0.427582, 0.957218
0.229736, 0.830172
0.169586, 1.500820
0.527496, 0.159518
0.772522, -1.119724
0.027985, 2.541304
0.949585, -0.833053
0.641693, 0.637917
0.131592, 0.693075
0.652313, -0.875637
0.551910, -0.296178
0.668518, 0.114465
0.770355, -0.890102
0.916077, 0.111905
0.206940, 0.403470
0.405548, -0.646692
0.329926, 1.177634
0.294678, 0.403923
0.791595, -1.510163
0.812378, -0.344471
0.660278, -0.544903
0.551331, -0.964955
